37.972523, -14.537935, -1.570796, 20.000000
38.130826, -14.415706, -1.570796, 20.000000
38.288618, -14.292818, -1.570796, 20.000000
38.445873, -14.169242, -1.570796, 20.000000
38.602565, -14.044954, -1.570796, 20.000000
38.758671, -13.919931, -1.570796, 20.000000
38.914170, -13.794154, -1.570796, 20.000000
39.069043, -13.667605, -1.570796, 20.000000
39.223270, -13.540271, -1.570796, 20.000000
39.376835, -13.412140, -1.570796, 20.000000
39.529723, -13.283201, -1.570796, 20.000000
39.681920, -13.153448, -1.570796, 20.000000
39.833415, -13.022876, -1.570796, 20.000000
39.984198, -12.891481, -1.570796, 20.000000
40.134259, -12.759264, -1.570796, 20.000000
40.283593, -12.626226, -1.570796, 20.000000
40.432194, -12.492369, -1.570796, 20.000000
40.580058, -12.357698, -1.570796, 20.000000
40.727184, -12.222221, -1.570796, 20.000000
40.873570, -12.085946, -1.570796, 20.000000
41.019219, -11.948883, -1.570796, 20.000000
41.164132, -11.811043, -1.570796, 20.000000
41.308315, -11.672438, -1.570796, 20.000000
41.451772, -11.533083, -1.570796, 20.000000
41.594512, -11.392992, -1.570796, 20.000000
41.736542, -11.252183, -1.570796, 20.000000
41.877874, -11.110672, -1.570796, 20.000000
42.018517, -10.968477, -1.570796, 20.000000
42.158485, -10.825617, -1.570796, 20.000000
42.297792, -10.682113, -1.570796, 20.000000
42.436453, -10.537984, -1.570796, 20.000000
42.574484, -10.393252, -1.570796, 20.000000
42.711903, -10.247938, -1.570796, 20.000000
42.848727, -10.102065, -1.570796, 20.000000
42.984977, -9.955655, -1.570796, 20.000000
43.120673, -9.808731, -1.570796, 20.000000
43.255836, -9.661317, -1.570796, 20.000000
43.390487, -9.513435, -1.570796, 20.000000
43.524650, -9.365111, -1.570796, 20.000000
43.658348, -9.216367, -1.570796, 20.000000
43.791605, -9.067227, -1.570796, 20.000000
43.924446, -8.917717, -1.570796, 20.000000
44.056895, -8.767860, -1.570796, 20.000000
44.188979, -8.617681, -1.570796, 20.000000
44.320724, -8.467203, -1.570796, 20.000000
44.452154, -8.316452, -1.570796, 20.000000
44.583299, -8.165451, -1.570796, 20.000000
44.714182, -8.014225, -1.570796, 20.000000
44.844833, -7.862797, -1.570796, 20.000000
44.975278, -7.711192, -1.570796, 20.000000
45.105544, -7.559433, -1.570796, 20.000000
45.235658, -7.407544, -1.570796, 20.000000
45.365647, -7.255548, -1.570796, 20.000000
45.495539, -7.103468, -1.570796, 20.000000
45.625358, -6.951327, -1.570796, 20.000000
45.755134, -6.799148, -1.570796, 20.000000
45.884890, -6.646954, -1.570796, 20.000000
46.014654, -6.494765, -1.570796, 20.000000
46.144451, -6.342605, -1.570796, 20.000000
46.274305, -6.190493, -1.570796, 20.000000
46.404242, -6.038452, -1.570796, 20.000000
46.534285, -5.886502, -1.570796, 20.000000
46.664458, -5.734664, -1.570796, 20.000000
46.794783, -5.582955, -1.570796, 20.000000
46.925282, -5.431397, -1.570796, 20.000000
47.055978, -5.280008, -1.570796, 20.000000
47.186889, -5.128805, -1.570796, 20.000000
47.318036, -4.977807, -1.570796, 20.000000
47.449437, -4.827030, -1.570796, 20.000000
47.581110, -4.676490, -1.570796, 20.000000
47.713072, -4.526204, -1.570796, 20.000000
47.845338, -4.376184, -1.570796, 20.000000
47.977922, -4.226447, -1.570796, 20.000000
48.110838, -4.077004, -1.570796, 20.000000
48.244098, -3.927867, -1.570796, 20.000000
48.377713, -3.779048, -1.570796, 20.000000
48.511692, -3.630557, -1.570796, 20.000000
48.646044, -3.482403, -1.570796, 20.000000
48.780774, -3.334593, -1.570796, 20.000000
48.915888, -3.187134, -1.570796, 20.000000
49.051390, -3.040031, -1.570796, 20.000000
49.187282, -2.893289, -1.570796, 20.000000
49.323564, -2.746909, -1.570796, 20.000000
49.460237, -2.600893, -1.570796, 20.000000
49.597295, -2.455240, -1.570796, 20.000000
49.734737, -2.309947, -1.570796, 20.000000
49.872554, -2.165012, -1.570796, 20.000000
50.010740, -2.020427, -1.570796, 20.000000
50.149284, -1.876186, -1.570796, 20.000000
50.288174, -1.732278, -1.570796, 20.000000
50.427398, -1.588693, -1.570796, 20.000000
50.566940, -1.445417, -1.570796, 20.000000
50.706781, -1.302433, -1.570796, 20.000000
50.846904, -1.159725, -1.570796, 20.000000
50.987286, -1.017272, -1.570796, 20.000000
