47.218037, 53.284980, -1.376599, 16.096453
47.265676, 53.437926, -1.381180, 15.941913
47.311254, 53.589870, -1.385716, 15.784373
47.354801, 53.740755, -1.390207, 15.623833
47.396351, 53.890520, -1.394651, 15.460293
47.435942, 54.039108, -1.399049, 15.293753
47.473614, 54.186460, -1.403398, 15.124212
47.509410, 54.332519, -1.407698, 14.951672
47.543374, 54.477227, -1.411949, 14.776132
47.575555, 54.620529, -1.416149, 14.597592
47.606002, 54.762368, -1.420297, 14.416052
47.634765, 54.902690, -1.424393, 14.231512
47.661897, 55.041442, -1.428436, 14.043972
47.687452, 55.178570, -1.432425, 13.853432
47.711486, 55.314023, -1.436359, 13.659891
47.734053, 55.447750, -1.440237, 13.463351
47.755211, 55.579703, -1.444059, 13.263811
47.775015, 55.709832, -1.447823, 13.061271
47.793524, 55.838090, -1.451529, 12.855731
47.810792, 55.964433, -1.455175, 12.647191
47.826877, 56.088813, -1.458761, 12.435651
47.841836, 56.211188, -1.462287, 12.221111
47.855722, 56.331516, -1.465751, 12.003570
47.868591, 56.449752, -1.469152, 11.783030
47.880497, 56.565859, -1.472489, 11.559490
47.891492, 56.679794, -1.475763, 11.332950
47.901628, 56.791519, -1.478971, 11.103410
47.910954, 56.900996, -1.482113, 10.870870
47.919519, 57.008188, -1.485188, 10.635330
47.927372, 57.113057, -1.488195, 10.396789
47.934556, 57.215568, -1.491134, 10.155249
47.941118, 57.315686, -1.494003, 9.911106
47.947099, 57.413400, -1.496802, 9.668748
47.952544, 57.508733, -1.499533, 9.429390
47.957494, 57.601711, -1.502195, 9.193033
47.961987, 57.692360, -1.504791, 8.959675
47.966060, 57.780709, -1.507320, 8.729317
47.969747, 57.866784, -1.509784, 8.501959
47.973078, 57.950613, -1.512183, 8.277601
47.976084, 58.032224, -1.514518, 8.056244
47.978791, 58.111646, -1.516791, 7.837886
47.981226, 58.188908, -1.519001, 7.622528
47.983413, 58.264037, -1.521150, 7.410170
47.985373, 58.337063, -1.523239, 7.200812
47.987126, 58.408015, -1.525269, 6.994454
47.988692, 58.476923, -1.527240, 6.791097
47.990088, 58.543815, -1.529153, 6.590739
47.991330, 58.608721, -1.531010, 6.393381
47.992434, 58.671671, -1.532810, 6.199023
47.993411, 58.732694, -1.534555, 6.007665
47.994276, 58.791820, -1.536246, 5.819308
