18.998473, -42.998473, -2.356172, 0.054000
18.997575, -42.997575, -2.356158, 0.073500
18.996380, -42.996380, -2.356140, 0.096000
18.994845, -42.994845, -2.356117, 0.121500
18.992929, -42.992929, -2.356089, 0.150000
18.990588, -42.990588, -2.356054, 0.181500
18.987781, -42.987781, -2.356012, 0.216000
18.984465, -42.984465, -2.355962, 0.253500
18.980597, -42.980597, -2.355904, 0.294000
18.976787, -42.976787, -2.355837, 0.337500
18.974238, -42.974238, -2.355761, 0.384000
18.971350, -42.971349, -2.355674, 0.433500
18.968100, -42.968100, -2.355577, 0.486000
18.964470, -42.964469, -2.355468, 0.541500
18.960436, -42.960434, -2.355348, 0.600000
18.955978, -42.955976, -2.355214, 0.661500
18.951074, -42.951072, -2.355067, 0.726000
18.945704, -42.945701, -2.354907, 0.793500
18.939847, -42.939842, -2.354731, 0.864000
18.933480, -42.933473, -2.354541, 0.937500
18.926583, -42.926574, -2.354334, 1.014000
18.919135, -42.919123, -2.354111, 1.093500
18.911115, -42.911099, -2.353871, 1.176000
18.902501, -42.902480, -2.353613, 1.261500
18.893273, -42.893246, -2.353337, 1.350000
18.883410, -42.883374, -2.353041, 1.441500
18.872890, -42.872843, -2.352726, 1.536000
18.861693, -42.861633, -2.352391, 1.633500
18.849797, -42.849720, -2.352034, 1.734000
18.837182, -42.837084, -2.351656, 1.837500
18.823827, -42.823703, -2.351256, 1.944000
18.809711, -42.809556, -2.350833, 2.053500
18.794815, -42.794620, -2.350387, 2.166000
18.779116, -42.778873, -2.349916, 2.281500
18.762595, -42.762294, -2.349420, 2.400000
18.745232, -42.744860, -2.348900, 2.521500
18.727007, -42.726549, -2.348353, 2.646000
18.707900, -42.707339, -2.347779, 2.773500
18.687890, -42.687206, -2.347178, 2.904000
18.666959, -42.666128, -2.346549, 3.037500
18.645086, -42.644082, -2.345892, 3.174000
18.622255, -42.621044, -2.345205, 3.313500
18.598444, -42.596991, -2.344489, 3.456000
18.573638, -42.571899, -2.343742, 3.601500
18.547815, -42.545742, -2.342964, 3.750000
18.520961, -42.518496, -2.342154, 3.901500
18.493057, -42.490137, -2.341312, 4.056000
18.464088, -42.460639, -2.340437, 4.213500
18.434036, -42.429974, -2.339528, 4.374000
18.402886, -42.398117, -2.338585, 4.537500
18.370626, -42.365040, -2.337606, 4.704000
18.337237, -42.330713, -2.336593, 4.873500
18.302711, -42.295111, -2.335543, 5.046000
18.267032, -42.258201, -2.334456, 5.221500
18.230190, -42.219953, -2.333332, 5.400000
18.192176, -42.180337, -2.332170, 5.581500
18.152980, -42.139321, -2.330969, 5.766000
18.112592, -42.096867, -2.329728, 5.953500
18.071009, -42.052943, -2.328448, 6.144000
18.028224, -42.007513, -2.327127, 6.337500
17.984235, -41.960539, -2.325764, 6.534000
17.939041, -41.911983, -2.324360, 6.733500
17.892640, -41.861802, -2.322913, 6.936000
17.845036, -41.809955, -2.321423, 7.141500
17.796237, -41.756399, -2.319890, 7.350000
17.746248, -41.701087, -2.318311, 7.561500
17.695078, -41.643969, -2.316688, 7.776000
