49.093074, 50.089346, -1.364973, 18.415736
49.049101, 50.267669, -1.368752, 18.316740
49.006060, 50.445184, -1.372511, 18.214743
48.963966, 50.621866, -1.376249, 18.109747
48.922836, 50.797675, -1.379964, 18.001750
48.882681, 50.972593, -1.383658, 17.890753
48.843514, 51.146578, -1.387328, 17.776757
48.805344, 51.319603, -1.390974, 17.659760
48.768182, 51.491636, -1.394596, 17.539764
48.732035, 51.662641, -1.398193, 17.416767
48.696909, 51.832589, -1.401764, 17.290771
48.662809, 52.001447, -1.405309, 17.161774
48.629740, 52.169177, -1.408827, 17.029777
48.597702, 52.335747, -1.412318, 16.894781
48.566696, 52.501128, -1.415780, 16.756784
48.536721, 52.665280, -1.419214, 16.615788
48.507775, 52.828168, -1.422619, 16.471791
48.479854, 52.989758, -1.425993, 16.324794
48.452952, 53.150014, -1.429337, 16.174798
48.427063, 53.308904, -1.432650, 16.021801
48.402178, 53.466391, -1.435931, 15.865805
48.378287, 53.622439, -1.439180, 15.706808
48.355379, 53.777011, -1.442395, 15.544812
48.333441, 53.930073, -1.445577, 15.379815
48.312461, 54.081587, -1.448725, 15.211818
48.292421, 54.231519, -1.451838, 15.040822
48.273307, 54.379832, -1.454915, 14.866825
48.255100, 54.526492, -1.457957, 14.689829
48.237781, 54.671464, -1.460961, 14.509832
48.221332, 54.814708, -1.463928, 14.326836
48.205731, 54.956191, -1.466858, 14.140839
48.190956, 55.095875, -1.469748, 13.951842
48.176985, 55.233732, -1.472600, 13.759846
48.163795, 55.369720, -1.475411, 13.564849
48.151361, 55.503804, -1.478182, 13.366853
48.139660, 55.635954, -1.480912, 13.165856
48.128666, 55.766130, -1.483601, 12.961860
48.118353, 55.894303, -1.486247, 12.754863
48.108696, 56.020435, -1.488850, 12.544866
48.099669, 56.144491, -1.491410, 12.331870
48.091246, 56.266444, -1.493925, 12.115873
48.083400, 56.386253, -1.496396, 11.896877
48.076105, 56.503888, -1.498822, 11.674880
48.069335, 56.619315, -1.501201, 11.449884
48.063065, 56.732502, -1.503534, 11.221887
48.057268, 56.843417, -1.505820, 10.990890
48.051919, 56.952027, -1.508057, 10.756894
48.046994, 57.058300, -1.510247, 10.519897
48.042467, 57.162203, -1.512387, 10.279901
48.038317, 57.263705, -1.514477, 10.036904
48.034517, 57.362779, -1.516518, 9.793071
48.031046, 57.459441, -1.518508, 9.552170
48.027879, 57.553718, -1.520449, 9.314268
48.024994, 57.645637, -1.522342, 9.079367
48.022370, 57.735231, -1.524186, 8.847465
48.019988, 57.822526, -1.525983, 8.618564
48.017828, 57.907551, -1.527734, 8.392663
48.015873, 57.990339, -1.529438, 8.169761
48.014107, 58.070915, -1.531096, 7.949860
48.012514, 58.149310, -1.532710, 7.732959
48.011080, 58.225554, -1.534279, 7.519057
48.009791, 58.299676, -1.535805, 7.308156
48.008635, 58.371706, -1.537287, 7.100254
48.007600, 58.441674, -1.538727, 6.895353
48.006675, 58.509609, -1.540125, 6.693452
48.005849, 58.575542, -1.541482, 6.494550
48.005115, 58.639501, -1.542799, 6.298649
48.004462, 58.701516, -1.544075, 6.105748
48.003884, 58.761620, -1.545312, 5.915846
48.003373, 58.819839, -1.546510, 5.728945
48.002921, 58.876204, -1.547670, 5.545043
48.002524, 58.930746, -1.548792, 5.364142
48.002175, 58.983494, -1.549878, 5.186241
48.001869, 59.034479, -1.550927, 5.011339
48.001601, 59.083729, -1.551941, 4.839438
48.001368, 59.131276, -1.552919, 4.670537
48.001166, 59.177149, -1.553863, 4.504635
48.000990, 59.221378, -1.554773, 4.341734
48.000838, 59.263993, -1.555650, 4.181832
48.000707, 59.305024, -1.556495, 4.024931
48.000595, 59.344501, -1.557307, 3.871030
48.000498, 59.382454, -1.558088, 3.720128
48.000416, 59.418913, -1.558838, 3.572227
